44,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143
45,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381,37.380952381
46,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619,174.19047619
47,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381,139.380952381
48,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381,429.80952381
49,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571,453.571428571
50,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238,66.5238095238
51,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714,58.5714285714
52,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905,74.1904761905
53,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333,127.333333333
54,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619,315.619047619
55,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571,351.571428571
56,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381,69.380952381
57,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048,278.047619048
58,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381,1676.80952381
59,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762,181.761904762
60,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048,161.047619048
61,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048,90.9047619048
62,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095,83.8095238095
63,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714,212.714285714
64,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
65,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429,395.428571429
66,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714,72.5714285714
67,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381,65.380952381
68,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381,58.380952381
69,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095,109.095238095
70,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429,59.1428571429
71,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333,154.333333333
72,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619,509.619047619
73,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095,97.8095238095
74,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857,118.857142857
75,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
76,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476,51.0476190476
77,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619,118.619047619
78,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429,54.1428571429
79,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333,125.333333333
80,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905,69.1904761905
81,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0
82,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857,106.857142857
83,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143,138.142857143
84,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286,198.285714286
85,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095,77.8095238095
86,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286,134.285714286
87,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667,97.6666666667
88,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714,488.714285714
89,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714,55.5714285714
90,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
91,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143,97.7142857143
92,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381,141.80952381
93,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619,154.619047619
94,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952,93.0952380952
95,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619,95.619047619
96,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048,126.047619048
97,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238,179.238095238
98,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
99,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333,58.3333333333
100,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0
101,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381,136.80952381
102,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333
103,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619,71.619047619
104,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619,101.619047619
105,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048,106.047619048
106,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333,63.3333333333
107,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238,110.238095238
108,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857,101.857142857
109,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381,107.380952381
110,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048,146.047619048
111,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429,72.1428571429
112,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524,127.523809524
113,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619,139.19047619
114,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048,592.047619048
115,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476,426.476190476
116,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762,444.761904762
117,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571,156.571428571
118,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381,66.2380952381
119,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286,57.4285714286
120,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286,283.285714286
121,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
122,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143,61.7142857143
123,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143,101.142857143
124,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429,398.428571429
125,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143,43.7142857143
126,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143,106.142857143
127,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905,65.1904761905
128,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714,59.5714285714
129,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095,216.095238095
130,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143,308.142857143
131,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762,59.4761904762
132,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905
133,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905,94.1904761905
134,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381,393.380952381
135,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381,163.380952381
136,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571,97.8571428571
137,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905,85.1904761905
138,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905,254.904761905
139,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524,82.9523809524
140,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381,301.380952381
141,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619,48.619047619
142,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667,368.666666667
143,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381,119.380952381
144,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095,121.095238095
145,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905,66.1904761905
146,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714,536.714285714
147,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286,122.285714286
148,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143,71.7142857143
149,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143,193.142857143
150,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667,70.6666666667
151,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476,87.0476190476
152,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048,54.9047619048
153,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857,70.2857142857
154,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095,94.8095238095
155,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333,129.333333333
156,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0
